2023-11-02 18:11:14.304 | INFO     | libs.worker:watch_dog:121 - 子进程开始监测管道信息。
2023-11-02 18:11:14.305 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 18:11:14.308 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 18:11:14.718 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:11:14.937 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:15.719 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:11:15.938 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:16.720 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:11:16.939 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:17.721 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:11:17.963 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:18.723 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:11:19.000 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:19.724 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:11:20.001 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:20.334 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:20.463 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:20.619 | INFO     | libs.master:_execute:169 - 线程id: 1dbc13f0-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:20.729 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:21.027 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:21.738 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:22.218 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:22.739 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:23.219 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:23.739 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:24.221 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:24.741 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:25.222 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:25.741 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:26.223 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:26.742 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:27.224 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:27.743 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:28.225 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:28.745 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:29.227 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:29.746 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 9
2023-11-02 18:11:30.227 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:30.300 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:30.341 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:30.343 | INFO     | libs.master:_execute:169 - 线程id: 1dd45b7c-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:30.747 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 8
2023-11-02 18:11:31.228 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:31.750 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 8
2023-11-02 18:11:31.880 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:31.909 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:32.210 | INFO     | libs.master:_execute:169 - 线程id: 1dd2073c-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:32.230 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:32.751 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 7
2023-11-02 18:11:33.230 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:33.760 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 7
2023-11-02 18:11:34.233 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:34.769 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 7
2023-11-02 18:11:35.239 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:35.453 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:35.535 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:35.539 | INFO     | libs.master:_execute:169 - 线程id: 1dd408c0-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:35.774 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 6
2023-11-02 18:11:36.241 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:36.778 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 6
2023-11-02 18:11:37.242 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:37.587 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:37.601 | INFO     | libs.master:_execute:169 - 线程id: 1dd4a104-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:37.604 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:37.931 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 5
2023-11-02 18:11:38.080 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:38.099 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:38.204 | INFO     | libs.master:_execute:169 - 线程id: 1dcb9208-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:38.251 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:38.934 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 4
2023-11-02 18:11:39.252 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:39.332 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:39.353 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:39.392 | INFO     | libs.master:_execute:169 - 线程id: 1dc1e3b6-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:39.901 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:39.927 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:40.030 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:40.060 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 2
2023-11-02 18:11:39.928 | INFO     | libs.master:_execute:169 - 线程id: 1dd36820-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:40.113 | INFO     | libs.master:_execute:169 - 线程id: 1dbf08e4-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:40.119 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:40.168 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:11:40.250 | INFO     | libs.master:_execute:169 - 线程id: 1dd3b15e-7968-11ee-b94a-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:11:40.250 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:11:40.254 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:41.068 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:41.304 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:42.069 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:42.305 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:43.071 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:43.307 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:44.071 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:44.308 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:45.073 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:45.310 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:46.073 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:46.311 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:47.074 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:47.322 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:48.076 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:48.323 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:49.077 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:49.325 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:50.078 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:50.331 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:51.079 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:51.332 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:52.080 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:52.333 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:53.081 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:53.334 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:54.082 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:54.335 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:55.083 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:55.336 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:56.084 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:56.338 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:57.085 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:57.339 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:58.086 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:58.340 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:11:59.087 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:11:59.341 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:00.099 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:00.342 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:01.101 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:01.343 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:02.106 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:02.344 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:03.108 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:03.345 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:04.109 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:04.346 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:05.110 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:05.347 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:12:06.111 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:06.189 | INFO     | __main__:main:19 - 主进程已启动
2023-11-02 18:12:06.349 | INFO     | libs.master:_manager_subprocess:107 - 子进程 11 不存活，标记删除。
2023-11-02 18:12:06.350 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:07.112 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:07.352 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:08.114 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:08.358 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:09.126 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:09.368 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:10.127 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:10.369 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:11.129 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:11.370 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:12.130 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:12.371 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:13.131 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:13.373 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:14.132 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:14.373 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:12:15.133 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:12:15.374 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 9
2023-11-02 18:17:50.757 | INFO     | libs.env:get_env:13 - MAX_TASK_NUMBER: 10
2023-11-02 18:17:50.758 | INFO     | libs.env:get_env:13 - MITMPROXY: None
2023-11-02 18:17:50.759 | INFO     | libs.env:get_env:13 - HOST: 0.0.0.0
2023-11-02 18:17:50.759 | INFO     | libs.env:get_env:13 - PORT: 8191
2023-11-02 18:17:51.763 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:17:51.764 | INFO     | libs.master:start:255 - master 初始化完成。
2023-11-02 18:17:51.770 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 1
2023-11-02 18:17:52.634 | INFO     | libs.worker:create:64 - 子进程创建浏览器。session_id: 1482c4f4-7969-11ee-83af-0242ac120002
2023-11-02 18:17:52.635 | INFO     | libs.worker:_init_session:53 - 子进程初始化浏览器完成。
